70.14963902,91.00061956,9.722694643
95.20913718,38.21479122,38.27586107
74.9009335,70.13920659,32.43313923
75.67273895,67.23419291,8.958511944
54.20890754,12.76741302,27.07084393
28.20628729,20.09690386,89.78328895
24.48748469,90.28265436,67.7032286
28.63182178,89.18363083,49.81992807
96.31344102,37.76817349,46.07528036
23.06953456,25.01929013,55.07755953
53.73214134,60.27014802,33.06765058
20.50082522,62.54505455,18.6522257
43.40412946,1.968288948,11.51516279
14.22119725,81.97326024,58.58950105
37.5583775,51.79445713,36.43385136
79.35606268,90.94342442,7.532813565
81.28156509,11.86249674,33.06020507
90.37909065,94.61490413,59.41244799
54.03757342,92.70448177,50.18414522
81.78633122,9.480501121,78.12996384
70.84166453,41.52573891,82.33958421
4.320885189,32.28623167,89.72164183
14.59459804,84.62535594,56.9580707
23.33356627,94.79503196,3.999688567
24.67010811,72.92205774,95.74865316
17.0282743,68.38497248,89.93893697
23.5056835,64.14119056,15.23421676
27.5461076,31.58826006,66.61740992
95.16066262,73.21467735,5.76714482
34.66709832,15.76484095,86.80691386
29.73219378,76.00706912,56.82970213
40.44262082,9.190990317,31.09641739
30.22374258,96.7653992,10.33732816
75.73110836,60.89663483,5.319338962
35.97438941,89.49524403,97.00701821
12.48995716,19.41465307,9.418194607
61.71825595,98.8057942,65.59037334
35.55194537,24.13148616,37.08173703
36.29381866,22.34209558,55.84794504
6.848828637,40.19979418,84.9392351
86.71618718,78.09063655,79.60432635
45.7896198,83.92120129,72.32520797
7.761538522,40.94997746,57.1248918
90.49211959,40.24005326,38.51266705
28.16958808,77.17500332,87.71896432
61.38778426,24.91246863,74.65493147
66.18579421,86.57410646,6.761648852
20.00245959,68.21860668,4.124473283
95.99862276,97.73929804,85.16538982
66.51059844,18.55239055,58.6979492
54.12998394,21.61827605,66.10089251
86.89688717,31.29218582,58.79783956
55.70474671,75.20120377,25.76211494
2.139811696,36.77366069,68.04878722
48.26805519,60.44560035,89.52473544
80.79855791,38.34348914,38.11289972
73.60093662,55.04878293,31.43392428
57.23043953,38.54424217,15.77462032
0.898485337,66.54350333,67.09180758
71.82804637,1.471416355,53.17183771
44.94265917,81.31244688,81.09360861
65.96167688,34.98559748,51.4934938
75.3208346,71.55155253,18.85840505
80.47390138,95.88938039,77.85156799
2.915558218,50.74171207,90.49515121
77.98172675,66.61682203,56.37033645
56.73504986,42.94654344,59.97658131
7.611662685,84.94985436,61.99110451
25.16218243,65.42333773,65.05372721
13.34545286,50.42577476,13.19656374
56.44739218,36.85160595,25.15458074
54.09812828,68.5249429,69.08696244
6.892144766,9.920751518,38.1260865
98.84308674,4.764683697,55.92335847
25.10954404,86.9335915,19.73695145
31.54729915,65.18673659,78.47854308
30.06569488,61.04587012,62.04920269
4.203903817,42.19457052,22.96461404
52.79013007,50.3707375,8.91505524
25.60223338,16.41409234,98.18662184
40.87099924,9.317212952,64.71265928
94.75126428,68.53248645,72.56058854
91.928097,14.26712981,61.47802118
12.12436774,52.87116533,97.63138261
59.19448347,0.357277332,25.07110541
35.96521732,42.50577909,28.10780265
71.93069325,22.43409052,55.02000761
52.35510915,65.99421323,95.57509167
26.0843352,50.31018964,25.18329773
49.3079306,60.00572398,53.81983992
85.58359007,20.01736589,58.28403202
72.44062837,13.74010187,48.36763046
19.91103018,2.378902863,48.14528506
15.72858744,93.95426982,29.15640811
37.04755198,69.55013238,18.15986732
86.2272005,55.4233183,23.27505283
68.47626281,29.54142891,48.83476439
63.41978793,4.263174751,66.45111474
14.13232912,85.37602083,4.203520317
7.930224507,59.66821008,95.05188364
87.61453475,1.852677964,44.57066638
42.04287012,93.31909619,43.03959852
48.76636072,0.978832427,74.7575558
46.03254943,64.09555396,24.50661514
51.56772496,78.86853835,74.28389662
27.19943902,52.65029442,28.46231566
23.15798381,29.12484173,6.13848615
89.95340769,62.83285409,61.27649552
90.86973266,42.54686716,37.85518286
60.36428522,54.63703633,81.87560474
36.52364831,19.07970833,5.071887025
59.85905007,74.4488837,88.27301064
66.84871463,21.28562193,8.108361846
89.45640909,10.01224559,83.62792746
8.733552391,89.63849863,69.67012326
53.90103493,82.23369754,60.33393542
42.8449936,88.27837501,51.37166581
61.71534945,8.812429541,24.78021869
55.8875877,70.01876477,70.4222654
22.58506882,17.02242237,54.67240286
10.451953,83.30442711,88.15866982
0.997765605,72.80570847,13.45557946
5.915330408,77.58930151,86.8822384
32.26523705,76.34952514,98.08864731
77.94765068,5.709946557,36.99811361
33.54785863,60.98477216,19.44429807
61.95686125,89.84718004,48.38661166
99.28857175,51.61307245,43.80653134
64.8005695,50.61715381,15.95913037
53.97758203,25.56165564,92.34989812
23.22547531,97.1603135,41.98956045
73.98322271,58.11239225,65.92624573
88.89923452,96.83864143,41.95388168
85.98076259,4.143837292,93.54886709
59.70607886,18.86282294,71.23967088
65.47521435,51.97600591,95.25633684
91.50139938,64.08539197,91.53693249
43.31830806,34.07313225,18.26774196
28.97607558,64.83298192,66.85246869
63.18823005,35.54379655,9.652574694
29.54218395,85.0430024,98.41813055
62.20287904,54.28046812,74.3689981
4.753419419,67.30800875,21.3358052
99.46098952,25.65725793,61.73901232
20.67641491,12.13382767,33.55983881
60.73639561,4.060644586,63.26074275
34.76303257,88.79431331,51.57568956
71.77370679,75.31873158,78.69182104
2.799329517,80.2079185,50.26100984
6.684176118,44.14056266,16.45362328
92.70641409,7.517258572,50.74622117
8.777176064,15.42296973,82.28135147
33.23985619,24.72441484,42.88190682
52.61808954,7.922598685,15.76851092
24.66421241,85.31595631,67.48914128
54.28994566,15.71768553,27.66307721
78.08678506,61.66626837,37.4786031
52.18823814,52.84499445,39.67952344
93.19499339,19.12198234,13.21161693
14.71119803,75.97507602,96.6225713
41.67657018,61.49984255,96.11589823
28.02928666,15.20636068,1.401025987
59.81003171,45.46374469,50.93651049
3.64748567,68.20975998,19.50881577
6.368650305,28.12591216,85.30202058
32.28825052,62.48631208,85.28831524
9.837853038,94.17301226,57.42966764
17.00446263,56.6803336,31.6956318
37.11637988,69.31155991,38.67538957
3.976162262,97.8586411,76.48078713
70.92409535,89.91173787,68.04341271
64.13413602,64.8479896,12.53035042
17.40608601,98.29208149,61.98366899
6.215194263,16.38149682,68.7665958
40.66594203,50.97868572,76.02810904
46.30629259,62.73484297,22.71342622
20.26742994,80.00009063,22.42941656
86.954989,41.77690861,1.501600105
59.79403691,5.483443189,58.5330015
2.301353709,51.91441937,73.277367
89.94264371,13.45321357,86.45551168
45.29461157,36.69744346,7.884458436
5.80261765,69.66208874,43.26038792
10.62693767,12.95835247,80.4789282
99.84252915,78.584953,50.95658517
86.63274037,5.03089736,40.49929993
61.52057966,81.56155197,46.56949099
2.694448448,86.69388625,36.85717294
32.25226356,19.68964537,56.20341628
46.37762339,60.73938011,55.23526396
9.901723292,99.66797519,18.26243963
57.09881443,4.237432746,67.29088846
32.58750942,13.88230031,64.23940298
45.04923366,22.29539741,81.63003555
57.78437951,58.3010478,26.49688485
7.48443076,67.11064869,79.91674898
5.734266938,72.31959851,31.14390693
30.0956435,50.4438513,71.5283663
52.17212488,64.46302628,91.32583116
56.18802351,3.636934068,70.3561214
24.15547701,19.38518253,8.689039791
91.27201627,74.95457121,50.78379167
82.57342697,30.81783758,77.61818619
44.45458839,74.90521518,50.32504249
98.20625632,85.20373214,5.853379729
57.82675615,9.935547638,66.79957469
23.44234964,59.77781988,40.96783292
81.05904425,72.06022558,0.104822151
45.12741645,56.87138321,67.42798972
24.99691694,23.51100911,46.13824917
95.54375318,91.06362264,95.76610419
14.2650347,95.06197571,38.65808008
51.25633848,51.63152948,26.01760348
97.19251376,70.70881303,20.80789604
64.83206213,79.87951929,63.46509991
61.46710034,19.96893667,35.43402266
46.96503719,10.68405154,13.53702542
57.77806976,61.85748433,21.67269909
91.13132272,2.222394078,60.60930844
37.62202835,3.756204369,44.38016724
22.87647725,11.53641216,48.04270795
42.35248712,81.86972404,88.6996187
27.35962209,37.68992258,1.259927062
44.45658439,22.91563121,57.8491267
62.75150469,36.8139913,6.643937151
53.46412535,17.45404239,29.24471415
38.544216,77.47796388,48.70097693
87.34500991,33.00306144,17.62208913
30.03487349,31.57801399,49.60537613
40.00297156,72.45869006,62.1845444
51.77235144,58.49549834,73.19757899
6.182471441,77.77555243,98.78557665
23.13672206,35.95763877,40.20413074
11.84859916,18.47330019,88.45613389
9.878003587,57.36891081,19.03627046
89.02754555,48.30945846,66.6796378
3.338907739,42.16269405,48.93893567
83.90349919,31.73251924,46.98834459
50.72667248,97.25715072,38.48588258
11.3716441,25.82226408,14.74426092
49.0445657,56.70998996,81.72231268
59.94417202,35.20669047,11.03090956
9.021613312,31.20296089,81.55354347
97.82240341,0.939760276,82.04021386
65.30187726,66.8127492,26.82090704
46.11321265,88.56876805,9.680450453
86.37581105,42.13177265,55.69819865
26.28290721,85.85800527,83.15411354
82.39629428,94.79924917,67.69708043
32.89753051,37.61067748,25.51804753
94.13005311,20.32932485,27.34560804
24.4108071,17.91694952,27.6803063
95.71101652,30.62940833,72.62937464
51.08249647,85.03119357,74.9991132
56.45798593,52.5602531,35.18549582
99.37161316,82.84422519,95.3730212
77.098394,10.68764589,95.16147732
31.38019209,61.71420317,59.99291169
5.787262482,56.68265186,71.66018579
4.407379182,26.09361569,89.67955998
81.29439697,0.230811043,11.42317198
41.20732777,28.72550629,43.48411702
38.41631688,82.12700825,84.4348139
52.31265324,89.51154047,62.97014962
89.21489669,99.58079096,82.02481079
40.59206406,0.843840181,7.318079026
60.43888961,73.28432384,97.97643391
9.480355646,8.461726794,71.9744525
33.59812778,63.33485681,96.65112438
14.48418385,80.50864256,34.7965006
24.48805297,82.99648864,59.7929182
37.89716585,56.72214497,48.32238572
27.0319612,26.00433905,83.07381481
21.55992995,78.45320494,7.139668151
63.3731111,16.9205334,46.42724783
79.97155701,27.42583452,20.84300068
20.85140267,0.490319429,69.87803138
89.62561922,39.75612405,73.19389756
74.57094708,2.655155323,8.046378252
53.6385807,85.46990498,39.87932479
96.9965194,20.48916892,92.25189572
56.48831702,86.03505811,43.6466348
21.76898989,5.612470881,23.73171135
85.77632868,22.35117724,22.88350927
86.19993178,4.528051781,27.13720457
31.33021948,75.09917731,81.0064056
32.69842115,69.80563799,44.39332307
84.0013404,91.87878891,91.01448305
49.25327863,90.89226043,44.52657881
5.190248409,80.55238565,41.41085529
77.80183689,99.96774454,59.03844002
42.66723858,80.07662758,44.39047685
27.99618814,32.29153326,7.302074892
33.35080118,2.514458414,44.83421116
36.6939952,73.28234713,90.77092375
79.47924102,47.27867045,50.11798726
3.869078557,39.25884022,16.61275847
72.66693355,86.00140278,19.24062866
87.26844593,5.746164912,52.84911652
28.58147825,38.45451385,91.42043933
65.68492594,14.18404204,3.580309358
23.18866251,4.568139778,16.37915257
62.19539415,69.7994733,15.58519299
7.512376735,91.35115021,48.84059821
96.67558755,38.35456323,38.10199673
60.99699566,24.31108173,77.10040326
38.37151798,90.70977326,14.09314492
3.056977334,70.20179129,67.03254528
85.75655868,89.56378869,57.51090628
60.35431854,94.79735592,81.90151367
84.78404051,93.66919584,60.72941819
50.46162469,99.6786631,73.07649109
0.791083757,39.69424719,74.37688243
91.90731775,65.99364494,61.92581058
41.07047957,82.29502979,24.80663791
73.23657478,62.236673,14.48262283
15.11052789,70.05063181,48.56124068
81.52332767,48.95151047,38.47758478
90.96025319,50.88168012,4.764174534
77.79424612,77.97132956,3.320353773
75.71231364,4.048577616,63.11825463
40.51975235,90.10074026,30.94392199
70.19010802,73.20457211,18.76985486
56.54609371,61.57830685,76.58537108
58.47363519,75.51880445,61.07768029
34.49145993,28.44671856,71.99717594
70.42332395,20.62491146,59.40664201
16.0863679,65.21862129,72.27988506
0.151393337,92.8119938,90.87900181
56.20008521,80.45735148,12.70783169
54.64841249,35.04360631,76.00161048
55.08277618,27.0188406,8.864100456
69.45367608,74.46177131,68.2712451
92.74940921,72.299211,90.911104
94.42103089,85.67203559,15.41806997
90.32633293,91.88193236,93.92280581
60.41062864,26.90083692,94.15120411
92.6209757,68.81517794,43.64773849
11.69462584,61.79970517,24.59030168
34.08015079,7.155347294,7.145557113
3.673044358,18.8398235,85.37444511
53.83698505,33.55694689,59.47388188
73.72288012,31.1045821,57.58045051
18.12225027,42.0204018,35.19894722
42.62466616,8.773879906,86.4626503
9.816795703,55.98684829,6.773511049
30.32215667,66.76252499,20.10580811
78.0122612,11.53017136,90.82835501
53.69604167,31.56603892,19.2611209
76.9071433,98.07963424,13.11395605
63.89436456,88.58695377,77.5046948
89.31482457,2.275832943,71.36566221
6.069038743,86.32855052,46.90516252
17.57715458,24.49936209,35.72236739
41.6331859,43.36017292,13.50901228
73.9791841,13.53762017,11.21195865
89.29547925,21.55999982,48.26311876
2.585330659,77.47289151,92.59012272
13.75630284,8.718626094,22.61521758
42.40874326,40.03778253,8.946929661
76.45667819,59.01109676,50.70716864
52.44371877,19.65235691,30.09658207
75.44813589,69.68124642,77.49593038
16.97984434,59.29693149,0.737471003
67.27270059,46.41899757,25.11360389
61.86527427,24.11549479,66.52123963
0.684608946,41.27704545,19.60582549
74.02255241,77.04944707,99.36182979
99.1735478,3.533889164,75.61821822
12.81813572,60.75502991,32.84675246
36.05827603,7.94736489,54.12156388
19.10732654,41.5376455,47.83472502
71.43976608,98.54775762,21.67698209
17.78670113,84.26484353,79.35018763
98.684875,5.240260211,63.82143011
1.69991299,72.75179108,76.45704811
3.979646957,11.49580297,73.98088109
80.43305319,48.53809616,12.71643702
85.97922856,86.85943678,68.40252985
56.6252528,1.670387911,74.72830553
75.4112681,81.8908378,35.80846753
51.95147664,78.38736724,19.06157162
58.59044724,19.37077329,57.4387535
19.07330262,91.28442913,26.23495984
50.34414635,68.36899417,39.17307313
5.091463266,88.83935085,32.10418982
5.609574318,71.28697044,27.01431602
33.51973999,48.48920215,0.469723186
63.09047568,83.32180427,31.2854096
89.1977815,9.074642077,66.10917255
67.33966264,2.549175651,50.6922971
68.52670405,33.57278709,87.81323523
69.57447932,48.69226263,7.610924485
79.98314332,22.53628273,96.43934121
66.06051672,55.47087995,13.29121773
51.99365954,68.11483928,59.6946604
33.17364108,83.49432084,37.86509436
93.41727128,89.58728132,39.8129339
24.64769481,43.75979183,78.82548186
51.12063711,39.96552889,53.83296589
74.03178865,44.01199541,45.33970016
25.4168533,30.96263576,1.4229915
84.55847586,44.6953372,31.82467602
53.8154422,96.43901232,27.30138149
91.01361341,46.23482323,40.19148841
35.07064101,49.59920124,22.99909347
93.53248827,2.153989279,68.3434108
92.77194591,19.22851315,36.44987654
58.77003604,89.81342605,19.26632508
10.17621344,38.92922234,12.05719787
36.68759397,10.20461541,65.17329905
27.5845535,34.96985817,31.20737308
26.60975013,17.85460911,7.027754384
22.65386494,24.90910624,64.9958645
0.132078007,64.09844499,84.88982174
89.30073716,97.57541602,10.13297304
45.34975072,92.06638517,34.23600572
57.84210055,5.38069285,21.16302933
31.56055389,90.3084679,9.120575539
99.40168751,18.99993787,25.26171922
98.38928836,99.26151977,20.70245519
96.45478911,32.64995956,61.6053958
66.62652391,22.75434958,89.18487355
72.61581764,94.37107293,71.64118743
33.40425546,81.08468741,86.52205183
52.27727664,92.444416,83.82487654
27.33543656,71.85020004,1.956740257
71.83790284,87.92565613,33.12425587
77.80175564,86.50617675,5.625340207
8.106421953,35.74250884,67.26455153
22.15801404,13.62764684,23.80807122
20.3959494,80.57804093,47.49346767
62.40993059,68.11248467,5.508343044
72.52051155,43.13871164,84.04808923
83.43641877,94.7115419,59.98749584
1.889538193,95.1172737,27.94531528
20.21176316,3.208060732,96.50434999
46.90929619,27.61667599,8.773388393
37.83951815,6.775301313,4.689906871
34.03937337,82.69493017,61.76250054
6.385118482,39.63234452,96.85051156
76.13359341,58.11767116,12.63325668
40.26620858,34.353378,37.14045536
67.42897163,97.12097436,27.36670761
55.10756591,60.34058056,12.91219228
5.145716657,66.764115,38.59866671
30.74959376,86.33251611,31.31932918
96.54447669,42.00870484,85.46186178
93.14751499,7.341100221,79.31545343
